2024-05-22 11:03:11,688 DEBUG   HandlerThread:747850 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-513.24.1.el8_9.x86_64-x86_64-with-glibc2.28', 'python': '3.10.13', 'heartbeatAt': '2024-05-22T16:03:11.665614', 'startedAt': '2024-05-22T16:03:11.148977', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/train_wofscast.py', 'codePathLocal': 'train_wofscast.py', 'codePath': 'training_pipeline/train_model/train_wofscast.py', 'git': {'remote': 'https://github.com/NOAA-National-Severe-Storms-Laboratory/frdd-wofs-cast.git', 'commit': '10fcfe4878d686255bf09b49d0b0d3c619c49c14'}, 'email': 'corey.potvin@noaa.gov', 'root': '/home/Corey.Potvin/frdd-wofs-cast', 'host': 'wof-epyc9.winstorm.nssl', 'username': 'corey.potvin', 'executable': '/work/mflora/miniconda3/envs/wofs-cast/bin/python', 'cpu_count': 128, 'cpu_count_logical': 128, 'cpu_freq': {'current': 2459.6430156249985, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 3699.927, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 437.7861328125, 'used': 68.96964645385742}}, 'gpu': 'NVIDIA A100 80GB PCIe', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A100 80GB PCIe', 'memory_total': 85899345920}, {'name': 'NVIDIA A100 80GB PCIe', 'memory_total': 85899345920}], 'memory': {'total': 503.4249382019043}}
2024-05-22 11:03:11,688 INFO    HandlerThread:747850 [system_monitor.py:probe():224] Finished collecting system info
2024-05-22 11:03:11,688 INFO    HandlerThread:747850 [system_monitor.py:probe():227] Publishing system info
2024-05-22 11:03:11,688 DEBUG   HandlerThread:747850 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-22 11:03:12,453 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/conda-environment.yaml
2024-05-22 11:03:20,216 DEBUG   HandlerThread:747850 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-22 11:03:20,218 INFO    HandlerThread:747850 [system_monitor.py:probe():229] Finished publishing system info
2024-05-22 11:03:20,223 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 11:03:20,223 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: keepalive
2024-05-22 11:03:20,223 DEBUG   SenderThread:747850 [sender.py:send():378] send: files
2024-05-22 11:03:20,223 INFO    SenderThread:747850 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-22 11:03:20,410 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: python_packages
2024-05-22 11:03:20,410 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: python_packages
2024-05-22 11:03:20,411 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 11:03:20,412 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: stop_status
2024-05-22 11:03:20,458 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/conda-environment.yaml
2024-05-22 11:03:20,458 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/wandb-metadata.json
2024-05-22 11:03:20,458 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/requirements.txt
2024-05-22 11:03:20,569 DEBUG   SenderThread:747850 [sender.py:send():378] send: telemetry
2024-05-22 11:03:20,582 INFO    wandb-upload_0:747850 [upload_job.py:push():130] Uploaded file /tmp/tmpqwgy_sn3wandb/r25g8r9d-wandb-metadata.json
2024-05-22 11:03:21,459 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/output.log
2024-05-22 11:03:22,281 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 11:03:23,461 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/output.log
2024-05-22 11:03:25,463 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/output.log
2024-05-22 11:03:25,670 DEBUG   SenderThread:747850 [sender.py:send():378] send: exit
2024-05-22 11:03:25,670 INFO    SenderThread:747850 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 11:03:25,670 INFO    SenderThread:747850 [sender.py:send_exit():587] handling runtime: 14
2024-05-22 11:03:25,671 INFO    SenderThread:747850 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 11:03:25,671 INFO    SenderThread:747850 [sender.py:send_exit():593] send defer
2024-05-22 11:03:25,671 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,672 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 11:03:25,672 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,672 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 11:03:25,672 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 1
2024-05-22 11:03:25,672 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,672 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 11:03:25,672 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,672 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 11:03:25,672 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 2
2024-05-22 11:03:25,672 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,672 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 11:03:25,672 INFO    HandlerThread:747850 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 11:03:25,672 DEBUG   SystemMonitor:747850 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 11:03:25,673 INFO    HandlerThread:747850 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 11:03:25,673 DEBUG   SystemMonitor:747850 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 11:03:25,673 INFO    HandlerThread:747850 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 11:03:25,673 DEBUG   SystemMonitor:747850 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 11:03:25,969 INFO    HandlerThread:747850 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 11:03:25,969 INFO    HandlerThread:747850 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 11:03:25,969 INFO    HandlerThread:747850 [interfaces.py:finish():200] Joined network monitor
2024-05-22 11:03:25,969 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,969 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 11:03:25,969 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 3
2024-05-22 11:03:25,969 DEBUG   SenderThread:747850 [sender.py:send():378] send: stats
2024-05-22 11:03:25,970 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,970 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 11:03:25,970 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,970 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 11:03:25,970 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 4
2024-05-22 11:03:25,970 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,970 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 11:03:25,970 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,970 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 11:03:25,970 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 5
2024-05-22 11:03:25,970 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,971 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 11:03:25,971 DEBUG   SenderThread:747850 [sender.py:send():378] send: summary
2024-05-22 11:03:25,974 INFO    SenderThread:747850 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 11:03:25,974 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,974 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 11:03:25,974 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 6
2024-05-22 11:03:25,974 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:25,974 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 11:03:25,974 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:25,974 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 11:03:25,976 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 11:03:26,051 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 7
2024-05-22 11:03:26,051 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:26,051 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 11:03:26,051 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:26,051 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 11:03:26,464 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/config.yaml
2024-05-22 11:03:26,464 INFO    Thread-12 :747850 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/wandb-summary.json
2024-05-22 11:03:26,670 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 11:03:26,744 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 8
2024-05-22 11:03:26,744 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 11:03:26,744 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:26,744 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 11:03:26,745 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:26,745 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 11:03:26,745 INFO    SenderThread:747850 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 11:03:26,746 INFO    SenderThread:747850 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 11:03:26,763 INFO    SenderThread:747850 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 11:03:26,768 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 9
2024-05-22 11:03:26,769 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:26,769 DEBUG   SenderThread:747850 [sender.py:send():378] send: artifact
2024-05-22 11:03:26,769 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 11:03:27,097 INFO    SenderThread:747850 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 11:03:27,097 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:27,097 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 11:03:27,097 INFO    SenderThread:747850 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 11:03:27,465 INFO    SenderThread:747850 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/output.log
2024-05-22 11:03:27,465 INFO    SenderThread:747850 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files
2024-05-22 11:03:27,466 INFO    SenderThread:747850 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/config.yaml config.yaml
2024-05-22 11:03:27,466 INFO    SenderThread:747850 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/conda-environment.yaml conda-environment.yaml
2024-05-22 11:03:27,466 INFO    SenderThread:747850 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/wandb-metadata.json wandb-metadata.json
2024-05-22 11:03:27,466 INFO    SenderThread:747850 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/requirements.txt requirements.txt
2024-05-22 11:03:27,469 INFO    SenderThread:747850 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/output.log output.log
2024-05-22 11:03:27,469 INFO    SenderThread:747850 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/wandb-summary.json wandb-summary.json
2024-05-22 11:03:27,472 INFO    SenderThread:747850 [sender.py:transition_state():613] send defer: 10
2024-05-22 11:03:27,473 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:27,473 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 11:03:27,474 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:27,475 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 11:03:27,475 INFO    SenderThread:747850 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 11:03:27,670 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 11:03:27,670 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 11:03:27,690 INFO    wandb-upload_0:747850 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/config.yaml
2024-05-22 11:03:27,813 INFO    wandb-upload_2:747850 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/requirements.txt
2024-05-22 11:03:27,828 INFO    wandb-upload_1:747850 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/conda-environment.yaml
2024-05-22 11:03:27,830 INFO    wandb-upload_4:747850 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/wandb-summary.json
2024-05-22 11:03:27,861 INFO    wandb-upload_3:747850 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110311-e62zn37h/files/output.log
2024-05-22 11:03:28,061 INFO    Thread-11 (_thread_body):747850 [sender.py:transition_state():613] send defer: 11
2024-05-22 11:03:28,061 DEBUG   HandlerThread:747850 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:03:28,061 INFO    HandlerThread:747850 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 11:03:28,062 DEBUG   SenderThread:747850 [sender.py:send_request():405] send_request: defer
2024-05-22 11:03:28,062 INFO    SenderThread:747850 [sender.py:send_request_defer():609] handle sender defer: 11
