2024-05-22 08:29:44,522 DEBUG   HandlerThread:648058 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-513.24.1.el8_9.x86_64-x86_64-with-glibc2.28', 'python': '3.10.13', 'heartbeatAt': '2024-05-22T13:29:44.498311', 'startedAt': '2024-05-22T13:29:44.011498', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/train_wofscast.py', 'codePathLocal': 'train_wofscast.py', 'codePath': 'training_pipeline/train_model/train_wofscast.py', 'git': {'remote': 'https://github.com/NOAA-National-Severe-Storms-Laboratory/frdd-wofs-cast.git', 'commit': '10fcfe4878d686255bf09b49d0b0d3c619c49c14'}, 'email': 'corey.potvin@noaa.gov', 'root': '/home/Corey.Potvin/frdd-wofs-cast', 'host': 'wof-epyc9.winstorm.nssl', 'username': 'corey.potvin', 'executable': '/work/mflora/miniconda3/envs/wofs-cast/bin/python', 'cpu_count': 128, 'cpu_count_logical': 128, 'cpu_freq': {'current': 2459.643765624998, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 3699.704, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 437.7861328125, 'used': 68.99134826660156}}, 'gpu': 'NVIDIA A100 80GB PCIe', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A100 80GB PCIe', 'memory_total': 85899345920}, {'name': 'NVIDIA A100 80GB PCIe', 'memory_total': 85899345920}], 'memory': {'total': 503.4249382019043}}
2024-05-22 08:29:44,522 INFO    HandlerThread:648058 [system_monitor.py:probe():224] Finished collecting system info
2024-05-22 08:29:44,522 INFO    HandlerThread:648058 [system_monitor.py:probe():227] Publishing system info
2024-05-22 08:29:44,522 DEBUG   HandlerThread:648058 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-22 08:29:45,301 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/conda-environment.yaml
2024-05-22 08:29:53,561 DEBUG   HandlerThread:648058 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-22 08:29:53,563 INFO    HandlerThread:648058 [system_monitor.py:probe():229] Finished publishing system info
2024-05-22 08:29:53,572 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 08:29:53,572 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: keepalive
2024-05-22 08:29:53,573 DEBUG   SenderThread:648058 [sender.py:send():378] send: files
2024-05-22 08:29:53,573 INFO    SenderThread:648058 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-22 08:29:53,713 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: python_packages
2024-05-22 08:29:53,713 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: python_packages
2024-05-22 08:29:53,714 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 08:29:53,716 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: stop_status
2024-05-22 08:29:53,793 DEBUG   SenderThread:648058 [sender.py:send():378] send: telemetry
2024-05-22 08:29:53,957 INFO    wandb-upload_0:648058 [upload_job.py:push():130] Uploaded file /tmp/tmp2_rpeudbwandb/l0hf4tqv-wandb-metadata.json
2024-05-22 08:29:54,308 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/conda-environment.yaml
2024-05-22 08:29:54,308 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/requirements.txt
2024-05-22 08:29:54,308 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/output.log
2024-05-22 08:29:54,308 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/wandb-metadata.json
2024-05-22 08:29:54,612 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 08:29:56,311 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/output.log
2024-05-22 08:29:58,313 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/output.log
2024-05-22 08:29:59,070 DEBUG   SenderThread:648058 [sender.py:send():378] send: exit
2024-05-22 08:29:59,071 INFO    SenderThread:648058 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 08:29:59,071 INFO    SenderThread:648058 [sender.py:send_exit():587] handling runtime: 14
2024-05-22 08:29:59,074 INFO    SenderThread:648058 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 08:29:59,074 INFO    SenderThread:648058 [sender.py:send_exit():593] send defer
2024-05-22 08:29:59,074 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,074 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 08:29:59,074 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,074 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 08:29:59,074 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 1
2024-05-22 08:29:59,075 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,075 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 08:29:59,075 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,075 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 08:29:59,075 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 2
2024-05-22 08:29:59,075 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,075 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 08:29:59,075 INFO    HandlerThread:648058 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 08:29:59,075 INFO    HandlerThread:648058 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 08:29:59,076 DEBUG   SystemMonitor:648058 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 08:29:59,076 INFO    HandlerThread:648058 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 08:29:59,076 DEBUG   SystemMonitor:648058 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 08:29:59,076 DEBUG   SystemMonitor:648058 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 08:29:59,314 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/wandb-summary.json
2024-05-22 08:29:59,358 INFO    HandlerThread:648058 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 08:29:59,358 INFO    HandlerThread:648058 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 08:29:59,358 INFO    HandlerThread:648058 [interfaces.py:finish():200] Joined network monitor
2024-05-22 08:29:59,358 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,358 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 08:29:59,358 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 3
2024-05-22 08:29:59,358 DEBUG   SenderThread:648058 [sender.py:send():378] send: stats
2024-05-22 08:29:59,359 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,359 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 08:29:59,359 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,359 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 08:29:59,359 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 4
2024-05-22 08:29:59,359 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,359 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 08:29:59,359 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,359 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 08:29:59,359 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 5
2024-05-22 08:29:59,359 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,359 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 08:29:59,359 DEBUG   SenderThread:648058 [sender.py:send():378] send: summary
2024-05-22 08:29:59,361 INFO    SenderThread:648058 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 08:29:59,362 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,362 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 08:29:59,362 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 6
2024-05-22 08:29:59,362 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,362 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 08:29:59,362 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,362 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 08:29:59,364 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 08:29:59,451 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 7
2024-05-22 08:29:59,451 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:29:59,452 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 08:29:59,452 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:29:59,452 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 08:30:00,071 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:30:00,071 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 8
2024-05-22 08:30:00,072 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:30:00,072 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:30:00,072 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 08:30:00,072 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:00,072 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 08:30:00,072 INFO    SenderThread:648058 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 08:30:00,073 INFO    SenderThread:648058 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 08:30:00,091 INFO    SenderThread:648058 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 08:30:00,115 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 9
2024-05-22 08:30:00,116 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:30:00,116 DEBUG   SenderThread:648058 [sender.py:send():378] send: artifact
2024-05-22 08:30:00,116 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 08:30:00,315 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/config.yaml
2024-05-22 08:30:00,315 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/wandb-summary.json
2024-05-22 08:30:00,315 INFO    Thread-12 :648058 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/output.log
2024-05-22 08:30:00,439 INFO    SenderThread:648058 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 08:30:00,439 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:00,439 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 08:30:00,439 INFO    SenderThread:648058 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 08:30:01,071 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:30:01,316 INFO    SenderThread:648058 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files
2024-05-22 08:30:01,316 INFO    SenderThread:648058 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/config.yaml config.yaml
2024-05-22 08:30:01,316 INFO    SenderThread:648058 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/conda-environment.yaml conda-environment.yaml
2024-05-22 08:30:01,317 INFO    SenderThread:648058 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/wandb-metadata.json wandb-metadata.json
2024-05-22 08:30:01,317 INFO    SenderThread:648058 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/requirements.txt requirements.txt
2024-05-22 08:30:01,319 INFO    SenderThread:648058 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/output.log output.log
2024-05-22 08:30:01,320 INFO    SenderThread:648058 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/wandb-summary.json wandb-summary.json
2024-05-22 08:30:01,322 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 10
2024-05-22 08:30:01,322 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:30:01,322 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:30:01,322 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 08:30:01,324 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:01,324 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 08:30:01,324 INFO    SenderThread:648058 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 08:30:01,539 INFO    wandb-upload_0:648058 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/config.yaml
2024-05-22 08:30:01,651 INFO    wandb-upload_1:648058 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/conda-environment.yaml
2024-05-22 08:30:01,652 INFO    wandb-upload_3:648058 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/output.log
2024-05-22 08:30:01,700 INFO    wandb-upload_4:648058 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/wandb-summary.json
2024-05-22 08:30:01,701 INFO    wandb-upload_2:648058 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/files/requirements.txt
2024-05-22 08:30:01,901 INFO    Thread-11 (_thread_body):648058 [sender.py:transition_state():613] send defer: 11
2024-05-22 08:30:01,902 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
